Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,22915
Base Time Seconds,1677166064
Base Time Fractional,.537593193
Base Time,02/23/2023 15:27:44.537593193,
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Seconds,Channel,CH Label
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166258.242079299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166258.627133299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166259.116427299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166260.285686299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166261.317353299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166261.870703299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166262.481810299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166263.227394299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166263.967979299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166264.301453299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166265.258834299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166266.199357299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166266.745750299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166267.187242299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166268.146315299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166269.070025299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166269.664087299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166270.361107299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166270.981386299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166271.450450299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166271.921962299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166272.483585299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166273.682940299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166274.283272299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166274.763462299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166275.123669299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166275.664171299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166276.277906299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166276.611379299,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166277.124453239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166277.912141239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166278.392749239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166278.805296239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166279.325664239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166279.745847239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166280.132109239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166280.646466239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166281.297640239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166282.147341239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166283.480802239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166283.908346239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166284.363615239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166285.049164239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166285.550834239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166285.938535239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166287.110359239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166287.923717239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166288.920836239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166289.521402239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166290.392275239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166291.142385239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166291.813255239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166292.222411239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166292.654095239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166293.333949239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166293.820525239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166294.976894239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166295.675161239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166296.335520239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166296.715700239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166297.296163239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166297.883557239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166298.736716239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166299.237114239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166299.641938239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166300.437480239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166300.946333239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166301.760388239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166302.996829239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166303.619245239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166304.445577239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166304.816925239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166305.288517239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166306.180683239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166306.869879239,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166307.835109102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166308.462006102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166309.082019102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166309.483457102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166310.130103102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166310.971663102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166311.891912102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166312.763598102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166313.271903102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166314.141691102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166314.984050102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166315.772943102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166316.344554102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166317.104629102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166317.593732102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166318.044908102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166318.475746102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166318.985093102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166319.354869102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166319.805404102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166320.413707102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166321.265705102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166322.134686102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166323.201469102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166323.770288102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166324.569473102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166325.495964102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166326.055192102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166326.609771102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166326.975761102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166327.436917102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166328.152014102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166328.688401102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166329.206167102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166329.797701102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166330.357272102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166330.918512102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166331.738323102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166332.071801102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166333.405269102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166333.868936102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166334.294500102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166334.691510102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166335.460763102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166335.908210102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166336.725009102,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166337.513322193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166338.303455193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166338.897737193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166339.960751193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166340.955430193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166341.775938193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166342.436296193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166343.297199193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166343.981341193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166344.314812193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166344.710733193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166345.378204193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166346.079873193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166346.627593193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166347.347406193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166347.747647193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166348.628279193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166349.289194193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166350.160996193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166350.570154193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166351.223223193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166352.201998193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166353.202718193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166353.826417193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166354.873056193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166355.543901193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166356.106425193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166357.038189193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166357.765188193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166358.459032193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166358.792503193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166359.512752193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166359.927102193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166360.446983193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166361.127530193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166361.756550193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166362.641498193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166363.417333193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166364.569650193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166365.098374193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166365.801089193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166366.470860193,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166367.191228980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166367.991782980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166368.420016980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166369.001860980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166369.912944980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166370.955236980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166371.483158980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166372.150622980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166372.854313980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166373.520446980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166373.914986980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166374.403102980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166375.223583980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166376.540058980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166377.524471980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166377.857940980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166378.442053980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166378.846307980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166379.245875980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166380.139416980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166380.717433980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166381.466193980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166382.115492980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166382.658046980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166383.198226980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166383.624882980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166384.485021980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166385.158975980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166385.628457980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166386.379638980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166386.859668980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166387.360063980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166387.820293980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166388.628453980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166389.440900980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166389.949736980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166390.544891980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166391.141709980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166391.701886980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166392.622481980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166393.730729980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166394.343190980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166395.349752980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166395.971871980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166396.664199980,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166397.484334253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166398.013786253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166398.945165253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166399.680696253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166400.328207253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166400.661678253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166401.763291253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166402.327092253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166402.827471253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166403.776232253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166404.187649253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166405.174707253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166405.837970253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166406.448732253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166407.602239253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166408.249588253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166409.078882253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166409.699718253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166410.270274253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166410.918293253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166411.490479253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166412.371151253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166412.828117253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166413.651051253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166414.060492253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166415.011493253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166415.551487253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166416.533171253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166417.121218253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166417.681219253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166418.065346253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166418.972279253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166419.698512253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166420.031985253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166420.365455253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166421.362571253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166421.841245253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166422.673571253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166423.769650253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166424.363436253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166424.696911253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166425.200001253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166426.008634253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166426.895365253,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166427.228844996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166428.238225996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166428.665892996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166429.677044996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166430.725260996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166431.945544996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166432.724617996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166433.440130996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166433.808419996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166434.694362996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166435.285542996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166436.309452996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166436.668115996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166437.240226996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166437.966707996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166438.380743996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166439.521316996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166440.430839996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166440.971556996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166441.542161996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166442.185426996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166442.622782996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166443.319847996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166443.691981996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166444.120241996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166444.688753996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166445.281476996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166445.752744996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166446.552118996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166447.050244996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166447.645234996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166448.282671996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166448.965509996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166450.246499996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166450.767443996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166451.223816996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166451.906982996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166452.507291996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166453.287434996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166453.867593996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166454.996421996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166455.728425996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166456.188814996,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166457.029237314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166457.446187314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166457.966631314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166458.698113314,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677166459.358297314,None,
